Date,Open,High,Low,Close,Adj Close,Volume
2019-07-30,224.949997,226.710007,223.960007,225.130005,212.453583,73600
2019-07-31,223.500000,225.710007,220.199997,220.350006,207.942734,344586
2019-08-01,220.270004,222.000000,218.809998,220.130005,207.735123,139495
2019-08-02,222.949997,224.544998,222.160004,223.190002,210.622833,138793
2019-08-05,222.000000,222.429993,217.009995,217.889999,205.621262,71815
2019-08-06,209.970001,211.820007,205.570007,209.929993,198.109436,171266
2019-08-07,211.190002,212.649994,209.500000,212.229996,200.279922,157152
2019-08-08,207.960007,211.649994,207.960007,210.389999,198.543564,163813
2019-08-09,211.580002,212.990005,209.240005,210.250000,198.411438,80462
2019-08-12,210.250000,211.750000,209.240005,210.429993,198.581299,127460
2019-08-13,207.270004,207.830002,201.669998,203.369995,191.918823,326380
2019-08-14,204.300003,205.000000,201.934998,203.369995,191.918823,288715
2019-08-15,201.199997,202.729996,199.570007,201.520004,190.173019,509873
2019-08-16,201.429993,213.800003,201.179993,209.429993,197.637604,650957
2019-08-19,213.820007,217.789993,211.949997,217.789993,205.526855,215256
2019-08-20,217.750000,219.320007,213.169998,219.199997,206.857468,274194
2019-08-21,216.479996,218.175003,214.210007,215.360001,203.233704,186100
2019-08-22,217.220001,218.410004,215.360001,216.429993,204.243454,129848
2019-08-23,215.300003,218.500000,214.000000,215.889999,203.733871,118979
2019-08-26,208.479996,211.399994,207.720001,208.699997,196.948715,153934
2019-08-27,211.720001,212.229996,210.514999,211.080002,199.194672,185525
2019-08-28,211.949997,213.860001,211.000000,213.589996,201.563324,148214
2019-08-29,211.000000,213.250000,209.660004,213.250000,201.242508,206327
2019-08-30,215.889999,219.449997,214.160004,218.000000,205.725067,155411
2019-09-02,217.279999,218.850006,215.369995,215.809998,203.658356,95857
2019-09-03,215.419998,218.820007,215.365005,218.820007,206.498901,98007
2019-09-04,215.160004,219.000000,215.160004,215.919998,203.762161,221355
2019-09-05,215.380005,215.699997,211.089996,212.860001,200.874481,150204
2019-09-06,214.169998,216.130005,212.669998,215.990005,203.828232,137793
2019-09-09,214.449997,217.240005,213.020004,213.940002,201.893646,124318
2019-09-10,213.009995,213.940002,207.039993,208.500000,196.759949,260027
2019-09-11,207.020004,208.440002,204.520004,205.990005,194.391312,191831
2019-09-12,206.899994,208.000000,206.669998,207.449997,195.769073,210643
2019-09-13,209.679993,211.750000,207.509995,211.679993,199.760880,228557
2019-09-16,207.679993,211.289993,206.509995,207.440002,195.759674,212437
2019-09-17,208.169998,209.300003,206.800003,209.300003,197.514938,211008
2019-09-18,210.509995,211.740005,207.779999,208.770004,197.014755,223731
2019-09-19,205.880005,208.899994,205.419998,208.899994,198.803909,300715
2019-09-20,210.740005,212.529999,208.160004,208.160004,198.099670,228527
2019-09-23,208.029999,209.990005,206.949997,207.179993,197.167023,140694
2019-09-24,207.750000,210.839996,207.750000,210.080002,199.926880,133832
2019-09-25,207.600006,210.000000,206.770004,208.449997,198.375656,159849
2019-09-26,208.250000,208.990005,203.940002,204.800003,194.902054,148785
2019-09-27,207.149994,208.520004,205.690002,207.369995,197.347839,201535
2019-09-30,207.940002,208.770004,206.179993,208.149994,198.090134,162769
2019-10-01,209.059998,213.500000,208.880005,213.500000,203.181610,166719
2019-10-02,210.929993,212.289993,207.130005,207.949997,197.899796,159893
2019-10-03,204.389999,206.000000,203.020004,205.360001,195.435013,230892
2019-10-04,204.990005,207.490005,204.990005,206.830002,196.833954,143167
2019-10-07,206.500000,208.080002,205.050003,207.720001,197.680954,64475
2019-10-08,208.100006,209.449997,207.119995,209.259995,199.146500,117972
2019-10-09,205.000000,207.630005,204.910004,207.449997,197.423965,102663
2019-10-10,207.449997,207.539993,204.899994,205.750000,195.806152,130612
2019-10-11,208.740005,209.490005,206.539993,207.160004,197.147980,124742
2019-10-14,208.779999,210.639999,208.139999,208.520004,198.442276,95795
2019-10-15,209.750000,211.740005,208.710007,211.550003,201.325821,142178
2019-10-16,213.789993,214.500000,212.639999,213.800003,203.467087,145457
2019-10-17,214.940002,214.940002,208.539993,209.130005,199.022781,192145
2019-10-18,208.860001,211.500000,207.570007,208.770004,198.680191,159576
2019-10-21,208.000000,214.404999,206.369995,214.250000,203.895325,206281
2019-10-22,212.500000,213.000000,201.110001,202.419998,192.637070,300847
2019-10-23,202.399994,202.550003,199.899994,201.940002,192.180298,283966
2019-10-24,203.839996,205.440002,201.070007,202.270004,192.494339,187201
2019-10-25,204.000000,208.169998,202.460007,207.419998,197.395416,117861
2019-10-28,208.009995,210.789993,207.820007,210.399994,200.231415,157771
2019-10-29,211.000000,213.210007,208.639999,209.259995,199.146500,203391
2019-10-30,212.110001,212.649994,209.779999,211.289993,201.078369,161308
2019-10-31,211.789993,213.820007,210.910004,211.539993,201.316299,154053
2019-11-01,211.520004,213.929993,210.404999,213.929993,203.590790,177680
2019-11-04,214.000000,215.990005,213.009995,213.619995,203.295776,100157
2019-11-05,214.220001,216.759995,213.000000,216.039993,205.598816,171305
2019-11-06,216.389999,217.369995,212.000000,212.000000,201.754105,161679
2019-11-07,211.339996,214.419998,210.649994,214.000000,203.657425,186266
2019-11-08,212.630005,214.169998,212.300003,213.820007,203.486130,160482
2019-11-11,216.119995,218.320007,215.899994,218.320007,207.768646,97225
2019-11-12,219.990005,221.800003,219.509995,221.029999,210.347656,399957
2019-11-13,223.029999,223.889999,219.210007,219.679993,209.062912,161627
2019-11-14,219.009995,223.490005,218.149994,222.610001,211.851303,121124
2019-11-15,223.470001,224.919998,222.279999,224.550003,213.697556,105997
2019-11-18,224.949997,225.250000,222.800003,223.910004,213.088470,92388
2019-11-19,224.000000,227.389999,222.919998,227.389999,216.400284,133505
2019-11-20,223.960007,224.360001,220.520004,222.000000,211.270798,164002
2019-11-21,221.270004,224.339996,221.134995,222.619995,211.860809,153190
2019-11-22,221.500000,225.320007,221.354996,224.839996,213.973511,122037
2019-11-25,225.000000,226.990005,223.789993,224.820007,213.954514,112853
2019-11-26,227.000000,229.800003,226.360001,229.800003,218.693817,229836
2019-11-27,229.119995,231.750000,227.449997,231.039993,219.873871,178221
2019-11-28,234.000000,235.710007,231.720001,233.729996,222.433884,113615
2019-11-29,235.000000,236.229996,233.309998,233.990005,222.681320,162091
2019-12-02,236.389999,238.539993,235.130005,236.250000,224.832077,145750
2019-12-03,232.000000,232.979996,230.490005,231.529999,220.340210,162456
2019-12-04,228.830002,231.850006,226.574997,226.949997,215.981552,172273
2019-12-05,231.789993,231.789993,227.000000,228.699997,217.647003,194304
2019-12-06,227.429993,230.550003,227.229996,230.300003,219.169662,154590
2019-12-09,230.009995,231.570007,229.729996,230.610001,219.464676,122612
2019-12-10,228.009995,229.820007,227.080002,227.419998,216.428833,182302
2019-12-11,227.309998,228.460007,226.679993,228.160004,217.133087,158938
2019-12-12,229.399994,231.279999,228.710007,229.809998,218.703323,558875
2019-12-13,228.699997,229.789993,224.899994,225.100006,214.220963,328279
2019-12-16,225.289993,232.070007,224.880005,231.619995,220.425842,284728
2019-12-17,228.800003,231.820007,228.800003,231.389999,220.206970,189665
2019-12-18,233.330002,236.270004,233.279999,235.710007,224.318176,168322
2019-12-19,237.039993,237.940002,232.809998,233.610001,222.319672,364152
2019-12-20,233.570007,234.529999,230.850006,234.529999,223.195206,226097
2019-12-23,233.000000,234.619995,231.800003,232.470001,221.234787,116690
2019-12-24,233.039993,233.899994,232.039993,232.740005,221.491745,44722
2019-12-27,232.500000,233.360001,232.100006,232.690002,221.444153,43198
2019-12-30,234.169998,234.399994,231.080002,232.800003,221.548828,31557
2019-12-31,230.000000,231.020004,224.729996,224.729996,213.868851,88999
2020-01-02,225.690002,227.600006,225.000000,225.320007,214.430328,79256
2020-01-03,227.940002,229.770004,225.279999,225.679993,214.772934,82410
2020-01-06,225.149994,226.619995,222.570007,225.960007,215.039398,86634
2020-01-07,224.000000,226.419998,223.259995,225.960007,215.039398,175851
2020-01-08,225.500000,225.929993,219.800003,224.020004,213.193161,189925
2020-01-09,224.789993,229.610001,224.000000,229.610001,218.512985,153151
2020-01-10,230.000000,232.759995,230.000000,232.690002,221.444153,98127
2020-01-13,232.029999,232.960007,230.460007,232.149994,220.930237,106388
2020-01-14,231.270004,234.029999,231.270004,232.880005,221.624954,174100
2020-01-15,233.500000,236.440002,232.740005,236.009995,224.603653,175575
2020-01-16,239.990005,239.990005,237.270004,239.220001,227.658554,146545
2020-01-17,241.960007,242.759995,239.600006,240.710007,229.076538,101991
2020-01-20,239.300003,240.029999,237.270004,237.850006,226.354752,146078
2020-01-21,238.520004,239.699997,236.550003,238.229996,226.716370,117198
2020-01-22,237.720001,241.470001,237.660004,240.889999,229.247849,167941
2020-01-23,239.990005,239.990005,234.589996,237.100006,225.641006,168282
2020-01-24,234.500000,237.429993,234.179993,236.050003,224.641754,185351
2020-01-28,229.509995,236.029999,227.660004,235.559998,224.175415,135032
2020-01-29,237.240005,240.929993,237.000000,240.110001,228.505524,121660
2020-01-30,241.050003,241.800003,237.669998,238.309998,226.792526,127518
2020-01-31,239.000000,241.490005,237.630005,241.070007,229.419159,128246
2020-02-03,238.639999,241.570007,237.380005,239.750000,228.162933,102179
2020-02-04,237.990005,241.850006,237.990005,240.130005,228.524551,162567
2020-02-05,242.029999,243.860001,240.830002,242.270004,230.561142,106605
2020-02-06,244.399994,244.399994,238.880005,243.550003,231.779297,119601
2020-02-07,244.000000,244.990005,242.000000,243.220001,231.465210,102221
2020-02-10,245.000000,245.429993,241.630005,244.759995,232.930817,160037
2020-02-11,235.729996,244.789993,232.000000,236.470001,225.041458,306287
2020-02-12,235.630005,239.990005,232.869995,232.869995,221.615448,249086
2020-02-13,237.000000,237.000000,227.750000,228.210007,217.180664,308012
2020-02-14,229.339996,233.899994,228.199997,233.000000,221.739136,223318
2020-02-17,234.860001,235.330002,232.679993,234.559998,223.223755,124169
2020-02-18,231.729996,232.190002,224.550003,226.619995,215.667511,206226
2020-02-19,238.000000,251.550003,237.949997,251.550003,239.392639,498277
2020-02-20,254.399994,254.399994,241.830002,242.350006,230.637283,262382
2020-02-21,240.000000,240.830002,229.210007,231.600006,220.406845,270801
2020-02-24,229.490005,229.679993,224.179993,224.509995,213.659500,163839
2020-02-25,221.990005,221.990005,215.710007,219.000000,208.415771,310341
2020-02-26,215.000000,215.149994,211.800003,212.960007,202.667694,285736
2020-02-27,210.500000,213.300003,208.110001,208.850006,198.756332,292835
2020-02-28,204.990005,209.649994,203.050003,207.589996,197.557236,396459
2020-03-02,206.490005,208.399994,203.580002,207.500000,197.471573,258989
2020-03-03,216.110001,218.419998,213.720001,218.000000,207.464111,387347
2020-03-04,215.000000,217.330002,207.500000,207.500000,197.471573,311132
2020-03-05,213.000000,215.899994,207.880005,209.449997,199.327316,267391
2020-03-06,207.000000,208.169998,205.000000,205.000000,195.092392,243851
2020-03-09,200.850006,202.279999,197.339996,197.339996,187.802597,293911
2020-03-10,193.000000,199.940002,188.000000,197.070007,187.545654,419463
2020-03-11,194.399994,197.800003,189.020004,189.020004,179.884705,371507
2020-03-12,186.619995,187.410004,174.289993,178.490005,169.863617,441263
2020-03-13,178.009995,216.110001,168.559998,216.110001,205.665436,784026
2020-03-16,183.600006,183.600006,169.369995,174.509995,166.075989,808512
2020-03-17,171.889999,180.770004,170.000000,172.330002,164.001312,617593
2020-03-18,169.029999,178.820007,160.199997,170.669998,162.421555,709454
2020-03-19,174.830002,181.889999,169.240005,171.330002,163.049652,669854
2020-03-20,173.000000,176.460007,159.860001,159.860001,152.134003,573586
2020-03-23,154.600006,164.550003,154.600006,159.410004,151.705750,573145
2020-03-24,165.600006,177.679993,160.009995,168.000000,161.501587,639533
2020-03-25,168.000000,168.000000,168.000000,168.000000,161.501587,0
2020-03-26,172.500000,185.490005,163.479996,182.169998,175.123474,737353
2020-03-27,185.000000,185.410004,164.520004,166.470001,160.030792,708363
2020-03-30,167.960007,193.649994,167.960007,182.809998,175.738724,891117
2020-03-31,188.940002,207.759995,186.570007,187.449997,180.199234,930824
2020-04-01,190.820007,200.169998,185.350006,195.500000,187.937881,887784
2020-04-02,189.889999,199.550003,188.000000,190.000000,182.650604,955458
2020-04-03,190.380005,195.270004,178.289993,182.020004,174.979294,464625
2020-04-06,184.830002,194.199997,184.750000,191.369995,183.967606,307691
2020-04-07,195.000000,195.000000,182.789993,183.179993,176.094391,411857
2020-04-08,180.000000,187.869995,176.000000,182.910004,175.834869,414026
2020-04-09,187.369995,189.500000,183.839996,189.500000,182.169937,240991
2020-04-14,189.210007,197.559998,187.100006,197.559998,189.918152,380112
2020-04-15,201.100006,202.320007,192.350006,195.070007,187.524506,217513
2020-04-16,188.300003,194.649994,188.000000,194.649994,187.120712,342378
2020-04-17,196.529999,197.820007,192.389999,194.139999,186.630478,238069
2020-04-20,192.300003,193.679993,185.509995,185.509995,178.334274,316231
2020-04-21,185.500000,187.610001,180.449997,181.179993,174.171768,288602
2020-04-22,180.179993,183.919998,177.169998,181.949997,174.912003,357789
2020-04-23,179.740005,183.929993,178.639999,179.339996,172.402939,277343
2020-04-24,179.000000,180.419998,176.130005,179.259995,172.326019,238501
2020-04-27,180.110001,184.580002,179.839996,184.580002,177.440262,227641
2020-04-28,184.809998,186.690002,183.320007,185.919998,178.728409,158278
2020-04-29,185.000000,186.500000,179.500000,182.750000,175.681030,263622
2020-04-30,187.000000,187.660004,183.529999,184.500000,177.363358,294999
2020-05-01,182.500000,183.500000,179.259995,179.949997,172.989349,282528
2020-05-04,179.300003,182.500000,177.414993,182.479996,175.421463,189379
2020-05-05,182.660004,183.440002,179.679993,182.000000,174.960052,185576
2020-05-06,183.889999,184.729996,179.839996,182.009995,174.969650,222326
2020-05-07,183.500000,184.800003,181.050003,184.500000,177.363358,250484
2020-05-08,186.000000,186.000000,181.339996,181.660004,174.633209,163775
2020-05-11,182.149994,193.250000,181.220001,191.000000,183.611908,292370
2020-05-12,191.000000,191.979996,186.839996,188.669998,181.372040,238895
2020-05-13,185.000000,190.979996,184.179993,190.979996,183.592682,201277
2020-05-14,189.979996,190.399994,186.750000,186.750000,179.526321,170516
2020-05-15,189.000000,189.559998,184.279999,188.139999,180.862549,169816
2020-05-18,189.020004,189.630005,186.139999,189.009995,181.698883,140332
2020-05-19,194.389999,195.630005,183.110001,183.339996,176.248215,342805
2020-05-20,183.199997,187.190002,182.850006,186.410004,179.199478,183069
2020-05-21,189.779999,190.440002,186.330002,188.729996,181.429718,201947
2020-05-22,187.410004,188.309998,185.100006,186.039993,178.843781,139585
2020-05-25,188.220001,191.220001,187.179993,191.199997,183.804184,183370
2020-05-26,192.029999,193.520004,191.130005,193.350006,185.871048,192495
2020-05-27,192.229996,193.389999,187.220001,187.929993,180.660690,379917
2020-05-28,191.419998,197.389999,190.240005,193.460007,185.976776,396614
2020-05-29,191.169998,194.919998,190.009995,193.009995,185.544174,402224
2020-06-01,194.580002,196.279999,191.570007,194.009995,186.505508,191395
2020-06-02,193.300003,195.000000,190.664993,192.320007,184.880859,155997
2020-06-03,194.809998,195.610001,191.679993,195.429993,187.870575,255584
2020-06-04,195.979996,198.699997,194.559998,197.000000,189.379852,329447
2020-06-05,194.509995,195.839996,192.009995,192.460007,185.015457,183793
2020-06-09,193.300003,196.089996,191.259995,193.000000,185.534546,247946
2020-06-10,192.880005,195.250000,192.009995,194.330002,186.813110,240188
2020-06-11,192.270004,197.020004,192.039993,194.070007,186.563187,246896
2020-06-12,190.410004,193.429993,186.139999,191.470001,184.063751,381969
2020-06-15,190.000000,192.279999,185.750000,187.669998,180.410706,307314
2020-06-16,190.679993,196.800003,188.009995,193.460007,185.976776,356245
2020-06-17,195.190002,196.550003,193.259995,195.699997,188.130127,178122
2020-06-18,195.660004,198.600006,192.589996,193.300003,185.822968,320352
2020-06-19,195.000000,196.389999,192.619995,194.660004,187.130371,598375
2020-06-22,192.000000,193.880005,190.550003,192.119995,184.688583,239231
2020-06-23,193.869995,194.100006,189.000000,190.000000,182.650604,229510
2020-06-24,189.589996,193.179993,188.630005,193.179993,185.707596,254184
2020-06-25,190.000000,193.460007,189.000000,189.100006,181.785400,168888
2020-06-26,188.800003,190.190002,185.369995,189.660004,182.323761,278520
2020-06-29,189.000000,192.100006,187.789993,189.190002,181.871933,191370
2020-06-30,191.589996,191.850006,186.270004,188.929993,181.622009,228036
2020-07-01,188.880005,189.919998,186.300003,186.970001,179.737793,151194
2020-07-02,188.699997,192.690002,187.529999,192.690002,185.236572,147727
2020-07-03,194.800003,206.009995,194.029999,204.000000,196.109070,379513
2020-07-06,204.789993,204.789993,200.009995,200.679993,192.917480,181475
2020-07-07,202.279999,202.809998,195.839996,199.619995,191.898499,193728
2020-07-08,199.429993,200.449997,192.610001,193.119995,185.649933,144118
2020-07-09,194.979996,195.910004,191.889999,192.050003,184.621292,192024
2020-07-10,191.419998,193.119995,189.419998,190.470001,183.102402,156879
2020-07-13,191.460007,191.460007,188.080002,189.000000,181.689301,288662
2020-07-14,189.130005,191.300003,185.350006,187.279999,180.035828,198008
2020-07-15,188.710007,190.960007,187.320007,190.369995,183.006287,160229
2020-07-16,192.869995,193.630005,189.929993,190.850006,183.467743,154340
2020-07-17,190.970001,192.710007,190.029999,191.910004,184.486740,172234
2020-07-20,192.679993,193.529999,191.059998,192.919998,185.457642,110138
2020-07-21,194.690002,204.479996,193.850006,203.979996,196.089844,248079
2020-07-22,202.940002,203.000000,195.649994,196.570007,188.966476,204224
2020-07-23,196.500000,197.220001,194.679993,196.309998,188.716522,106281
2020-07-24,193.770004,194.720001,192.500000,193.960007,186.457428,105061
2020-07-27,192.889999,194.910004,191.199997,192.270004,184.832809,139483
2020-07-28,193.809998,195.139999,191.080002,191.550003,184.140640,126250
2020-07-29,193.699997,193.699997,187.520004,189.970001,182.621780,209456
2020-07-30,191.610001,194.070007,191.250000,193.210007,185.736450,134146
2020-07-31,193.589996,194.270004,188.919998,190.220001,182.862106,203212
2020-08-03,190.500000,200.740005,189.470001,198.889999,191.196716,356920
2020-08-04,203.550003,204.470001,195.179993,197.880005,190.225815,232459
2020-08-05,196.220001,196.500000,189.399994,192.279999,184.842422,216433
2020-08-06,192.479996,192.779999,188.850006,190.520004,183.150497,192800
2020-08-07,190.179993,190.809998,188.000000,189.139999,181.823868,133395
2020-08-10,190.500000,192.300003,189.089996,191.279999,183.881104,155701
2020-08-11,191.000000,195.070007,190.830002,194.009995,186.505508,227225
2020-08-12,195.960007,201.880005,195.600006,199.759995,192.033081,320837
2020-08-13,201.500000,201.669998,196.850006,197.919998,190.264252,248802
2020-08-14,198.320007,202.149994,197.320007,199.770004,192.042679,186625
2020-08-17,197.380005,200.070007,196.330002,198.300003,190.629578,181701
2020-08-18,202.199997,220.699997,199.639999,217.740005,209.317581,553970
2020-08-19,210.000000,213.259995,207.740005,210.300003,202.165390,267141
2020-08-20,209.080002,210.059998,207.320007,208.630005,200.559982,241396
2020-08-21,209.710007,210.839996,204.889999,206.220001,198.243210,267172
2020-08-24,203.009995,205.729996,202.220001,204.880005,196.955048,203821
2020-08-25,203.070007,207.759995,200.630005,201.750000,193.946106,307956
2020-08-26,200.500000,202.100006,198.979996,200.860001,193.090530,160364
2020-08-27,201.119995,202.729996,198.100006,198.899994,191.206345,222363
2020-08-28,197.779999,198.369995,194.570007,194.800003,187.264954,199770
2020-08-31,194.000000,196.130005,192.149994,192.149994,184.717438,283222
2020-09-01,191.800003,192.649994,188.339996,190.020004,182.669830,301363
2020-09-02,190.500000,192.470001,189.869995,191.809998,184.390610,197541
2020-09-03,194.139999,197.309998,192.639999,197.309998,189.677841,273491
2020-09-04,194.100006,195.309998,189.550003,190.039993,182.689041,264540
2020-09-07,188.020004,191.360001,187.029999,190.800003,183.419662,183003
2020-09-08,192.699997,193.929993,190.929993,192.240005,184.803970,147056
2020-09-09,188.100006,190.660004,187.529999,189.229996,181.910385,247316
2020-09-10,193.000000,193.960007,188.809998,190.000000,182.650604,169391
2020-09-11,188.300003,193.149994,188.000000,192.009995,184.582840,170280
2020-09-14,193.500000,195.000000,192.000000,193.570007,186.082535,117694
2020-09-15,194.500000,194.990005,192.440002,193.820007,186.322876,242657
2020-09-16,194.860001,197.960007,194.000000,197.050003,189.427902,224899
2020-09-17,197.580002,197.830002,194.369995,194.369995,186.851578,200906
2020-09-18,194.940002,197.220001,191.419998,191.470001,184.063751,327047
2020-09-21,194.449997,194.449997,191.500000,192.210007,184.775131,175291
2020-09-22,190.270004,195.800003,189.800003,194.029999,186.524719,181945
2020-09-23,195.949997,202.369995,194.699997,202.240005,194.417145,329947
2020-09-24,200.199997,203.500000,199.309998,202.169998,194.349838,182693
2020-09-25,202.500000,202.949997,199.759995,201.740005,193.936493,168070
2020-09-28,202.800003,202.809998,199.779999,200.289993,192.542557,223161
2020-09-29,201.520004,202.809998,200.210007,202.710007,194.868973,126742
2020-09-30,200.389999,202.380005,197.860001,198.000000,190.341156,211218
2020-10-01,198.669998,202.139999,197.110001,199.559998,191.840820,218295
2020-10-02,199.429993,199.970001,197.039993,197.250000,189.620178,163452
2020-10-05,200.000000,200.270004,196.199997,199.050003,191.350525,175427
2020-10-06,200.000000,200.460007,195.070007,196.070007,188.485809,115952
2020-10-07,196.210007,198.410004,194.585007,198.320007,190.648788,227588
2020-10-08,200.479996,208.850006,199.839996,208.850006,200.771469,230572
2020-10-09,208.490005,210.850006,207.080002,209.889999,201.771240,196359
2020-10-12,210.220001,212.800003,209.179993,212.800003,204.568695,173864
2020-10-13,213.899994,214.970001,212.160004,214.440002,206.145233,189894
2020-10-14,212.880005,215.600006,208.009995,215.600006,207.260391,128429
2020-10-15,214.740005,218.619995,213.759995,216.470001,208.096710,221259
2020-10-16,215.009995,215.279999,212.520004,213.199997,204.953186,167863
2020-10-19,215.880005,220.289993,215.600006,217.800003,209.375275,160129
2020-10-20,221.000000,225.320007,219.880005,222.820007,214.201096,232677
2020-10-21,223.500000,223.919998,219.660004,222.229996,213.633911,363143
2020-10-22,219.020004,224.779999,218.110001,223.949997,215.287384,176942
2020-10-23,223.490005,226.410004,222.580002,224.990005,216.287155,157542
2020-10-26,224.979996,229.559998,224.789993,227.350006,218.555878,174257
2020-10-27,227.330002,227.990005,223.610001,224.070007,215.402756,173313
2020-10-28,223.710007,225.419998,222.289993,222.880005,214.258789,211058
2020-10-29,220.100006,221.419998,216.639999,217.929993,209.500229,186628
2020-10-30,219.960007,219.960007,211.639999,212.179993,203.972656,237955
2020-11-02,213.470001,216.000000,212.990005,214.759995,206.452850,249777
2020-11-03,214.380005,218.300003,212.699997,217.369995,208.961899,203091
2020-11-04,215.779999,220.600006,214.509995,219.889999,211.384430,128987
2020-11-05,223.330002,227.529999,221.279999,224.500000,215.816101,340082
2020-11-06,224.179993,225.690002,222.759995,224.350006,215.671936,157922
2020-11-09,224.000000,226.889999,223.210007,225.279999,216.565948,121151
2020-11-10,230.000000,230.000000,222.740005,223.369995,214.729828,245830
2020-11-11,223.050003,228.880005,223.050003,227.550003,218.748138,191448
2020-11-12,229.529999,233.470001,228.679993,232.000000,223.025986,236706
2020-11-13,232.919998,233.470001,230.690002,231.410004,222.458847,156468
2020-11-16,232.960007,234.960007,232.029999,232.940002,223.929642,9050
2020-11-17,234.750000,234.820007,230.649994,233.720001,224.679459,277583
2020-11-18,234.979996,238.520004,233.320007,238.520004,229.293808,176683
2020-11-19,236.179993,237.190002,232.119995,233.500000,224.467987,222151
2020-11-20,232.600006,234.880005,231.770004,231.910004,222.939468,144675
2020-11-23,233.940002,235.970001,225.750000,226.720001,217.950226,198554
2020-11-24,227.279999,229.619995,225.649994,227.520004,218.719284,171567
2020-11-25,228.000000,228.899994,223.110001,223.729996,215.075882,203576
2020-11-26,224.509995,225.110001,220.490005,221.529999,212.960968,173391
2020-11-27,221.550003,223.809998,220.479996,222.210007,213.614670,152528
2020-11-30,225.509995,225.509995,219.729996,220.419998,211.893921,523075
2020-12-01,224.699997,226.309998,222.809998,224.660004,215.969910,278917
2020-12-02,224.380005,224.380005,220.389999,221.220001,212.662979,178944
2020-12-03,222.830002,222.830002,217.500000,218.000000,209.567551,196451
2020-12-04,216.380005,217.320007,214.149994,214.809998,206.500931,131903
2020-12-07,214.679993,214.679993,206.520004,208.000000,199.954361,323716
2020-12-08,208.559998,210.830002,207.410004,210.000000,201.876999,231274
2020-12-09,210.029999,211.729996,208.740005,209.759995,201.646255,358113
2020-12-10,209.190002,209.949997,206.320007,207.460007,199.435242,309533
2020-12-11,204.619995,205.000000,199.360001,199.520004,191.802353,363434
2020-12-14,199.199997,199.199997,195.720001,195.720001,188.149323,462935
2020-12-15,196.500000,198.190002,195.199997,196.889999,189.274094,364649
2020-12-16,201.899994,201.899994,196.199997,196.729996,189.120270,299867
2020-12-17,196.729996,199.289993,195.440002,198.750000,191.062149,357888
2020-12-18,200.500000,201.639999,197.889999,198.479996,190.802597,294486
2020-12-21,197.500000,197.949997,193.160004,193.160004,185.688370,258948
2020-12-22,193.000000,194.149994,191.020004,191.440002,184.034912,319231
2020-12-23,193.649994,194.630005,192.240005,193.300003,185.822968,165783
2020-12-24,193.070007,193.529999,191.779999,192.000000,184.573257,51401
2020-12-29,193.789993,194.190002,192.100006,192.500000,185.053879,94958
2020-12-30,193.970001,195.850006,191.190002,191.960007,184.534790,196889
2020-12-31,191.210007,191.539993,189.000000,189.000000,181.689301,70891
2021-01-04,190.000000,190.289993,189.289993,189.869995,182.525620,123557
2021-01-05,189.009995,190.000000,188.059998,188.600006,181.304764,148112
2021-01-06,187.990005,188.600006,184.919998,184.979996,177.824783,165814
2021-01-07,188.600006,189.990005,182.289993,182.500000,175.440720,256226
2021-01-08,182.110001,185.429993,182.110001,185.240005,178.074738,144587
2021-01-11,186.520004,187.149994,182.130005,182.899994,175.825241,114807
2021-01-12,182.580002,182.800003,180.380005,180.380005,173.402725,136670
2021-01-13,180.000000,181.250000,176.679993,180.690002,173.700714,200432
2021-01-14,181.220001,190.050003,180.289993,189.460007,182.131485,277242
2021-01-15,191.589996,191.910004,189.649994,190.800003,183.419662,340437
2021-01-18,191.410004,192.679993,190.259995,191.220001,183.823410,131517
2021-01-19,190.470001,195.830002,189.509995,195.649994,188.082047,228105
2021-01-20,196.399994,199.649994,195.500000,196.089996,188.505035,201838
2021-01-21,197.110001,198.835007,195.779999,196.669998,189.062592,246757
2021-01-22,196.669998,198.589996,196.000000,197.899994,190.245026,190931
2021-01-25,198.000000,200.289993,197.000000,198.979996,191.283234,245925
2021-01-27,201.979996,202.919998,200.000000,201.550003,193.753845,315409
2021-01-28,198.110001,199.899994,194.440002,195.600006,188.033997,317642
2021-01-29,197.679993,201.330002,196.520004,197.440002,189.802826,303622
2021-02-01,199.770004,200.919998,196.869995,200.679993,192.917480,137578
2021-02-02,200.500000,203.690002,199.529999,203.139999,195.282333,112296
2021-02-03,204.000000,210.100006,203.630005,207.800003,199.762085,172668
2021-02-04,209.070007,209.070007,205.169998,205.789993,197.829834,236118
2021-02-05,208.080002,209.395004,205.800003,208.110001,200.060089,142508
2021-02-08,207.000000,208.100006,205.330002,206.630005,198.637344,70552
2021-02-09,209.000000,209.740005,206.179993,206.419998,198.435471,125620
2021-02-10,205.300003,206.990005,203.050003,206.839996,198.839218,125370
2021-02-11,204.119995,205.820007,202.479996,205.360001,197.416489,66508
2021-02-12,204.309998,207.500000,204.309998,206.410004,198.425858,58149
2021-02-15,206.410004,207.649994,204.979996,205.929993,197.964417,87439
2021-02-16,205.449997,206.830002,203.259995,206.830002,198.829620,117898
2021-02-17,202.479996,204.779999,201.910004,204.360001,196.455139,219528
2021-02-18,204.789993,205.220001,203.429993,204.500000,196.589752,134263
2021-02-19,210.000000,224.589996,209.000000,221.679993,213.105179,420501
2021-02-22,218.470001,222.440002,214.910004,220.380005,211.855484,282904
